num_trained_data,epoch,total_num_choosen_data,loss,acc
8044520,15420,5333.0,0.35900217294692993,0.9424184261036468
8049730,15430,5333.0,0.46186918020248413,0.9577735124760077
8054940,15440,5333.0,0.4080936908721924,0.9577735124760077
8060150,15450,5333.0,0.31477442383766174,0.9596928982725528
8065510,15460,5333.0,0.37223389744758606,0.9216417910447762
8070870,15470,5333.0,0.37003380060195923,0.9496268656716418
8076230,15480,5333.0,0.3428460359573364,0.9514925373134329
8081590,15490,5333.0,0.34616732597351074,0.957089552238806
8086950,15500,5333.0,0.3425646424293518,0.957089552238806
8092040,15510,5333.0,0.4180850386619568,0.8958742632612967
8097130,15520,5333.0,0.318642258644104,0.9469548133595285
8102220,15530,5333.0,0.33261576294898987,0.9489194499017681
8107310,15540,5333.0,0.319222629070282,0.9646365422396856
8112400,15550,5333.0,0.40209752321243286,0.9489194499017681
8117620,15560,5333.0,0.3592802584171295,0.9137931034482759
8122840,15570,5333.0,0.3136574625968933,0.9501915708812261
8128060,15580,5333.0,0.3243493139743805,0.9501915708812261
8133280,15590,5333.0,0.31395456194877625,0.9578544061302682
8138500,15600,5333.0,0.31359222531318665,0.9559386973180076
8143640,15610,5333.0,0.31388968229293823,0.9124513618677043
8148780,15620,5333.0,0.3140546679496765,0.9591439688715954
8153920,15630,5333.0,0.31355443596839905,0.9727626459143969
8159060,15640,5333.0,0.3135971426963806,0.9766536964980544
8164200,15650,5333.0,0.3259582221508026,0.9727626459143969
8169520,15660,5333.0,0.38621094822883606,0.9360902255639098
8174840,15670,5333.0,0.31396034359931946,0.9605263157894737
8180160,15680,5333.0,0.31551918387413025,0.9680451127819549
8185480,15690,5333.0,0.3794060945510864,0.9699248120300752
8190800,15700,5333.0,0.35183966159820557,0.9605263157894737
8196430,15710,5333.0,0.3830275237560272,0.9325044404973357
8202060,15720,5333.0,0.3801310956478119,0.9573712255772646
8207690,15730,5333.0,0.37954437732696533,0.955595026642984
8213320,15740,5333.0,0.3466549515724182,0.9520426287744227
8218950,15750,5333.0,0.3776477873325348,0.955595026642984
8224270,15760,5333.0,0.4028763771057129,0.9379699248120301
8229590,15770,5333.0,0.31482964754104614,0.9680451127819549
8234910,15780,5333.0,0.3767019510269165,0.9755639097744361
8240230,15790,5333.0,0.31416556239128113,0.981203007518797
8245550,15800,5333.0,0.34995120763778687,0.9774436090225563
8250770,15810,5333.0,0.5077676773071289,0.9099616858237548
8255990,15820,5333.0,0.3589147925376892,0.9501915708812261
8261210,15830,5333.0,0.3598800003528595,0.9636015325670498
8266430,15840,5333.0,0.31413546204566956,0.9578544061302682
8271650,15850,5333.0,0.31407254934310913,0.9559386973180076
8277020,15860,5333.0,0.35692697763442993,0.9329608938547486
8282390,15870,5333.0,0.3672047257423401,0.9683426443202979
8287760,15880,5333.0,0.31371766328811646,0.9739292364990689
8293130,15890,5333.0,0.3685596287250519,0.9646182495344506
8298500,15900,5333.0,0.4019744098186493,0.962756052141527
8303620,15910,5333.0,0.3163347542285919,0.9140625
8308740,15920,5333.0,0.387648344039917,0.951171875
8313860,15930,5333.0,0.5090001225471497,0.94921875
8318980,15940,5333.0,0.3756972849369049,0.9609375
8324100,15950,5333.0,0.40730419754981995,0.955078125
8329280,15960,5333.0,0.3689901828765869,0.9227799227799228
8334460,15970,5333.0,0.4420921504497528,0.9633204633204633
8339640,15980,5333.0,0.37062937021255493,0.9613899613899614
8344820,15990,5333.0,0.3377833068370819,0.971042471042471
8350000,16000,5333.0,0.3696455955505371,0.9671814671814671
8355450,16010,5333.0,0.35801205039024353,0.9321100917431193
8360900,16020,5333.0,0.3689802289009094,0.963302752293578
8366350,16030,5333.0,0.3964900076389313,0.963302752293578
8371800,16040,5333.0,0.33727923035621643,0.9688073394495413
8377250,16050,5333.0,0.3737700879573822,0.9614678899082569
8382650,16060,5333.0,0.3138398826122284,0.8962962962962963
8388050,16070,5333.0,0.39174288511276245,0.95
8393450,16080,5333.0,0.33734986186027527,0.9574074074074074
8398850,16090,5333.0,0.34408020973205566,0.9629629629629629
8404250,16100,5333.0,0.4171620309352875,0.9592592592592593
8409420,16110,5333.0,0.4911346435546875,0.9226305609284333
8414590,16120,5333.0,0.3135468661785126,0.9613152804642167
8419760,16130,5333.0,0.3707301616668701,0.9555125725338491
8424930,16140,5333.0,0.3144643008708954,0.965183752417795
8430100,16150,5333.0,0.4311242997646332,0.9574468085106383
8435030,16160,5333.0,0.38534578680992126,0.9330628803245437
8439960,16170,5333.0,0.3707723021507263,0.9452332657200812
8444890,16180,5333.0,0.3672352433204651,0.9411764705882353
8449820,16190,5333.0,0.3674471974372864,0.9513184584178499
8454750,16200,5333.0,0.35661783814430237,0.9533468559837728
8460060,16210,5333.0,0.32656872272491455,0.935969868173258
8465370,16220,5333.0,0.3196951448917389,0.9510357815442562
8470680,16230,5333.0,0.37850531935691833,0.9566854990583804
8475990,16240,5333.0,0.3885467052459717,0.9623352165725048
8481300,16250,5333.0,0.3208223879337311,0.9661016949152542
8486640,16260,5333.0,0.46725520491600037,0.9382022471910112
8491980,16270,5333.0,0.31375211477279663,0.9700374531835206
8497320,16280,5333.0,0.3875192701816559,0.9719101123595506
8502660,16290,5333.0,0.34801363945007324,0.9719101123595506
8508000,16300,5333.0,0.31343749165534973,0.9812734082397003
8513130,16310,5333.0,0.4086282551288605,0.8908382066276803
8518260,16320,5333.0,0.3916645646095276,0.9317738791423001
8523390,16330,5333.0,0.31407955288887024,0.9512670565302144
8528520,16340,5333.0,0.3134348690509796,0.9551656920077972
8533650,16350,5333.0,0.39113253355026245,0.9434697855750487
8538980,16360,5333.0,0.3457967936992645,0.9287054409005628
8544310,16370,5333.0,0.3161575496196747,0.9587242026266416
8549640,16380,5333.0,0.3510901629924774,0.9606003752345216
8554970,16390,5333.0,0.3729719817638397,0.9699812382739212
8560300,16400,5333.0,0.3803165853023529,0.9624765478424016
8565440,16410,5333.0,0.5091235637664795,0.9221789883268483
8570580,16420,5333.0,0.40602800250053406,0.9552529182879378
8575720,16430,5333.0,0.5109624266624451,0.9591439688715954
8580860,16440,5333.0,0.32441577315330505,0.9727626459143969
8586000,16450,5333.0,0.3738041818141937,0.9669260700389105
8591140,16460,5333.0,0.32320642471313477,0.9202334630350194
8596280,16470,5333.0,0.3848133385181427,0.9396887159533074
8601420,16480,5333.0,0.46968981623649597,0.9474708171206225
8606560,16490,5333.0,0.31416386365890503,0.9474708171206225
8611700,16500,5333.0,0.40972989797592163,0.9396887159533074
8616990,16510,5333.0,0.3525528609752655,0.9376181474480151
8622280,16520,5333.0,0.37990593910217285,0.9603024574669187
8627570,16530,5333.0,0.33735084533691406,0.9697542533081286
8632860,16540,5333.0,0.313767671585083,0.9678638941398866
8638150,16550,5333.0,0.3484554588794708,0.9678638941398866
8643450,16560,5333.0,0.3591190278530121,0.9377358490566038
8648750,16570,5333.0,0.37498709559440613,0.9547169811320755
8654050,16580,5333.0,0.3817540407180786,0.9584905660377359
8659350,16590,5333.0,0.35303959250450134,0.9490566037735849
8664650,16600,5333.0,0.348606139421463,0.9584905660377359
8669780,16610,5333.0,0.3156994581222534,0.9317738791423001
8674910,16620,5333.0,0.3156457245349884,0.9629629629629629
8680040,16630,5333.0,0.4496120810508728,0.9629629629629629
8685170,16640,5333.0,0.47092702984809875,0.9707602339181286
8690300,16650,5333.0,0.6046139001846313,0.9571150097465887
8695660,16660,5333.0,0.3687816262245178,0.9496268656716418
8701020,16670,5333.0,0.3714013993740082,0.9645522388059702
8706380,16680,5333.0,0.3953160047531128,0.957089552238806
8711740,16690,5333.0,0.39812102913856506,0.9589552238805971
8717100,16700,5333.0,0.3429916501045227,0.9664179104477612
8722220,16710,5333.0,0.43639686703681946,0.931640625
8727340,16720,5333.0,0.4870041310787201,0.9609375
8732460,16730,5333.0,0.3136124908924103,0.96875
8737580,16740,5333.0,0.3132840394973755,0.97265625
8742700,16750,5333.0,0.3143138289451599,0.98046875
8748160,16760,5333.0,0.4549664258956909,0.9377289377289377
8753620,16770,5333.0,0.38156265020370483,0.9688644688644689
8759080,16780,5333.0,0.33584529161453247,0.967032967032967
8764540,16790,5333.0,0.31346866488456726,0.967032967032967
8770000,16800,5333.0,0.31378114223480225,0.9688644688644689
8775430,16810,5333.0,0.36899566650390625,0.9208103130755064
8780860,16820,5333.0,0.315760999917984,0.9594843462246777
8786290,16830,5333.0,0.3374205529689789,0.9650092081031307
8791720,16840,5333.0,0.31542065739631653,0.9668508287292817
8797150,16850,5333.0,0.36311233043670654,0.9594843462246777
8802660,16860,5333.0,0.31405556201934814,0.9509981851179673
8808170,16870,5333.0,0.36639419198036194,0.9618874773139746
8813680,16880,5333.0,0.33328405022621155,0.9618874773139746
8819190,16890,5333.0,0.3876607120037079,0.9600725952813067
8824700,16900,5333.0,0.4116768538951874,0.9655172413793104
8829870,16910,5333.0,0.41961950063705444,0.9226305609284333
8835040,16920,5333.0,0.3344128429889679,0.9613152804642167
8840210,16930,5333.0,0.322882741689682,0.965183752417795
8845380,16940,5333.0,0.3648615777492523,0.9593810444874274
8850550,16950,5333.0,0.3724425137042999,0.9632495164410058
8855680,16960,5333.0,0.49212324619293213,0.9395711500974658
8860810,16970,5333.0,0.42731720209121704,0.9473684210526315
8865940,16980,5333.0,0.46500301361083984,0.9590643274853801
8871070,16990,5333.0,0.3909437954425812,0.9590643274853801
8876200,17000,5333.0,0.46865609288215637,0.9571150097465887
8881540,17010,5333.0,0.35604241490364075,0.9438202247191011
8886880,17020,5333.0,0.3428070545196533,0.9569288389513109
8892220,17030,5333.0,0.43380361795425415,0.9569288389513109
8897560,17040,5333.0,0.31354591250419617,0.9625468164794008
8902900,17050,5333.0,0.37232550978660583,0.9569288389513109
8907970,17060,5333.0,0.45705461502075195,0.9191321499013807
8913040,17070,5333.0,0.3158596456050873,0.9526627218934911
8918110,17080,5333.0,0.31327471137046814,0.9625246548323472
8923180,17090,5333.0,0.3137427270412445,0.9644970414201184
8928250,17100,5333.0,0.3133850395679474,0.9704142011834319
8933360,17110,5333.0,0.4876536428928375,0.9080234833659491
8938470,17120,5333.0,0.31344154477119446,0.9471624266144814
8943580,17130,5333.0,0.33285245299339294,0.9530332681017613
8948690,17140,5333.0,0.3135300874710083,0.958904109589041
8953800,17150,5333.0,0.3139384388923645,0.958904109589041
8958930,17160,5333.0,0.35218527913093567,0.9083820662768031
8964060,17170,5333.0,0.31774431467056274,0.9473684210526315
8969190,17180,5333.0,0.3901757001876831,0.9532163742690059
8974320,17190,5333.0,0.3182302713394165,0.9590643274853801
8979450,17200,5333.0,0.3134278655052185,0.9610136452241715
8984670,17210,5333.0,0.47251132130622864,0.9406130268199234
8989890,17220,5333.0,0.3368358910083771,0.9655172413793104
8995110,17230,5333.0,0.4378150999546051,0.9674329501915708
9000330,17240,5333.0,0.3637100160121918,0.9693486590038314
9005550,17250,5333.0,0.359857439994812,0.9693486590038314
9010790,17260,5333.0,0.3284471929073334,0.9465648854961832
9016030,17270,5333.0,0.31432682275772095,0.9618320610687023
9021270,17280,5333.0,0.35572612285614014,0.9637404580152672
9026510,17290,5333.0,0.35534974932670593,0.9694656488549618
9031750,17300,5333.0,0.4387500584125519,0.9637404580152672
9037080,17310,5333.0,0.31993982195854187,0.9136960600375235
9042410,17320,5333.0,0.3456258177757263,0.9530956848030019
9047740,17330,5333.0,0.3895500600337982,0.9530956848030019
9053070,17340,5333.0,0.3773036301136017,0.9624765478424016
9058400,17350,5333.0,0.3147798478603363,0.9587242026266416
9063710,17360,5333.0,0.38613826036453247,0.9303201506591338
9069020,17370,5333.0,0.34049227833747864,0.9510357815442562
9074330,17380,5333.0,0.3831736445426941,0.9661016949152542
9079640,17390,5333.0,0.4108623266220093,0.9623352165725048
9084950,17400,5333.0,0.34577301144599915,0.9585687382297552
9090310,17410,5333.0,0.38426265120506287,0.957089552238806
9095670,17420,5333.0,0.3414170742034912,0.9701492537313433
9101030,17430,5333.0,0.34314581751823425,0.9776119402985075
9106390,17440,5333.0,0.31400009989738464,0.9701492537313433
9111750,17450,5333.0,0.3871113061904907,0.9645522388059702
9117080,17460,5333.0,0.3618643581867218,0.9099437148217636
9122410,17470,5333.0,0.41848933696746826,0.9455909943714822
9127740,17480,5333.0,0.34387731552124023,0.949343339587242
9133070,17490,5333.0,0.3438396751880646,0.9455909943714822
9138400,17500,5333.0,0.34380650520324707,0.9474671669793621
9143580,17510,5333.0,0.4776117503643036,0.9285714285714286
9148760,17520,5333.0,0.3315754532814026,0.9555984555984556
9153940,17530,5333.0,0.31596165895462036,0.9517374517374517
9159120,17540,5333.0,0.424397349357605,0.9420849420849421
9164300,17550,5333.0,0.38906458020210266,0.9555984555984556
9169730,17560,5333.0,0.3310604691505432,0.9300184162062615
9175160,17570,5333.0,0.3379163444042206,0.9539594843462247
9180590,17580,5333.0,0.38258442282676697,0.9539594843462247
9186020,17590,5333.0,0.33711639046669006,0.9521178637200737
9191450,17600,5333.0,0.33724743127822876,0.9539594843462247
9196840,17610,5333.0,0.43129491806030273,0.9035250463821892
9202230,17620,5333.0,0.35855385661125183,0.948051948051948
9207620,17630,5333.0,0.34220170974731445,0.9573283858998145
9213010,17640,5333.0,0.3649808168411255,0.9647495361781077
9218400,17650,5333.0,0.31526318192481995,0.9573283858998145
9223770,17660,5333.0,0.4037404954433441,0.9236499068901304
9229140,17670,5333.0,0.3716154098510742,0.9534450651769087
9234510,17680,5333.0,0.3151583671569824,0.9553072625698324
9239880,17690,5333.0,0.3677496910095215,0.962756052141527
9245250,17700,5333.0,0.31413158774375916,0.9553072625698324
9250470,17710,5333.0,0.33413946628570557,0.9233716475095786
9255690,17720,5333.0,0.31465405225753784,0.9712643678160919
9260910,17730,5333.0,0.32685133814811707,0.9712643678160919
9266130,17740,5333.0,0.39620259404182434,0.9731800766283525
9271350,17750,5333.0,0.3136376738548279,0.9636015325670498
9276890,17760,5333.0,0.3547493517398834,0.9620938628158845
9282430,17770,5333.0,0.39178574085235596,0.9729241877256317
9287970,17780,5333.0,0.3319573700428009,0.9747292418772563
9293510,17790,5333.0,0.3681701123714447,0.9693140794223827
9299050,17800,5333.0,0.3329433500766754,0.9819494584837545
9304250,17810,5333.0,0.47694382071495056,0.9192307692307692
9309450,17820,5333.0,0.4445587694644928,0.948076923076923
9314650,17830,5333.0,0.3546052873134613,0.9653846153846154
9319850,17840,5333.0,0.4147360324859619,0.9653846153846154
9325050,17850,5333.0,0.3147818446159363,0.9730769230769231
9330520,17860,5333.0,0.3545268177986145,0.926873857404022
9335990,17870,5333.0,0.36820390820503235,0.9451553930530164
9341460,17880,5333.0,0.38142964243888855,0.9524680073126143
9346930,17890,5333.0,0.335226833820343,0.9542961608775137
9352400,17900,5333.0,0.35697296261787415,0.9542961608775137
9357700,17910,5333.0,0.4400005042552948,0.9377358490566038
9363000,17920,5333.0,0.31668874621391296,0.9641509433962264
9368300,17930,5333.0,0.3224826455116272,0.9622641509433962
9373600,17940,5333.0,0.34802067279815674,0.9679245283018868
9378900,17950,5333.0,0.3471156060695648,0.9660377358490566
9384380,17960,5333.0,0.4983665943145752,0.9251824817518248
9389860,17970,5333.0,0.3553345501422882,0.9598540145985401
9395340,17980,5333.0,0.33493056893348694,0.9616788321167883
9400820,17990,5333.0,0.3356778621673584,0.9671532846715328
9406300,18000,5333.0,0.3551560640335083,0.968978102189781
9411450,18010,5333.0,0.31499192118644714,0.920388349514563
9416600,18020,5333.0,0.5802628993988037,0.9378640776699029
9421750,18030,5333.0,0.3803972899913788,0.9514563106796117
9426900,18040,5333.0,0.3211776614189148,0.9475728155339805
9432050,18050,5333.0,0.3136528730392456,0.9533980582524272
9437490,18060,5333.0,0.38573282957077026,0.9025735294117647
9442930,18070,5333.0,0.36124387383461,0.9375
9448370,18080,5333.0,0.38781097531318665,0.9319852941176471
9453810,18090,5333.0,0.4277953803539276,0.9430147058823529
9459250,18100,5333.0,0.35895177721977234,0.9375
9464700,18110,5333.0,0.33660900592803955,0.9376146788990826
9470150,18120,5333.0,0.33987686038017273,0.9577981651376147
9475600,18130,5333.0,0.36033591628074646,0.9596330275229358
9481050,18140,5333.0,0.3153820037841797,0.9614678899082569
9486500,18150,5333.0,0.31368574500083923,0.9688073394495413
9491930,18160,5333.0,0.36059388518333435,0.9355432780847146
9497360,18170,5333.0,0.3606642782688141,0.9539594843462247
9502790,18180,5333.0,0.36463138461112976,0.9576427255985267
9508220,18190,5333.0,0.3373350203037262,0.9521178637200737
9513650,18200,5333.0,0.3962152302265167,0.9539594843462247
9519010,18210,5333.0,0.39952078461647034,0.9402985074626866
9524370,18220,5333.0,0.3530960977077484,0.9589552238805971
9529730,18230,5333.0,0.3412523865699768,0.9701492537313433
9535090,18240,5333.0,0.3377149701118469,0.9664179104477612
9540450,18250,5333.0,0.3724879026412964,0.9757462686567164
9545970,18260,5333.0,0.3201860189437866,0.9438405797101449
9551490,18270,5333.0,0.3528745472431183,0.9601449275362319
9557010,18280,5333.0,0.3518408536911011,0.9655797101449275
9562530,18290,5333.0,0.3323073983192444,0.9710144927536232
9568050,18300,5333.0,0.34780552983283997,0.9619565217391305
9573280,18310,5333.0,0.3943670988082886,0.9388145315487572
9578510,18320,5333.0,0.39299124479293823,0.9655831739961759
9583740,18330,5333.0,0.31564995646476746,0.9751434034416826
9588970,18340,5333.0,0.3138594627380371,0.9732313575525813
9594200,18350,5333.0,0.3569716513156891,0.982791586998088
