num_trained_data,epoch,total_num_choosen_data,loss,acc
7552440,14160,5333.0,0.3212599456310272,0.9884393063583815
7557630,14170,5333.0,0.313262015581131,1.0
7562820,14180,5333.0,0.3132617473602295,0.9980732177263969
7568010,14190,5333.0,0.3132616877555847,0.9961464354527938
7573200,14200,5333.0,0.31326544284820557,0.9980732177263969
7578320,14210,5333.0,0.5401402711868286,0.984375
7583440,14220,5333.0,0.32374659180641174,0.994140625
7588560,14230,5333.0,0.3132621943950653,0.994140625
7593680,14240,5333.0,0.3334868848323822,0.98828125
7598800,14250,5333.0,0.38295456767082214,0.990234375
7604090,14260,5333.0,0.3132633566856384,0.9924385633270322
7609380,14270,5333.0,0.3132616877555847,0.996219281663516
7614670,14280,5333.0,0.3142998516559601,0.996219281663516
7619960,14290,5333.0,0.3941112458705902,0.994328922495274
7625250,14300,5333.0,0.31329110264778137,0.996219281663516
7630670,14310,5333.0,0.313263863325119,0.992619926199262
7636090,14320,5333.0,0.313276469707489,0.996309963099631
7641510,14330,5333.0,0.3583611845970154,0.9907749077490775
7646930,14340,5333.0,0.3371146321296692,0.996309963099631
7652350,14350,5333.0,0.31339550018310547,0.996309963099631
7657670,14360,5333.0,0.33312010765075684,0.9830827067669173
7662990,14370,5333.0,0.3132632374763489,0.9906015037593985
7668310,14380,5333.0,0.31326889991760254,0.9887218045112782
7673630,14390,5333.0,0.31327134370803833,0.9868421052631579
7678950,14400,5333.0,0.344513863325119,0.9906015037593985
7684140,14410,5333.0,0.3171904683113098,0.9826589595375722
7689330,14420,5333.0,0.31326261162757874,0.9903660886319846
7694520,14430,5333.0,0.36600327491760254,0.9884393063583815
7699710,14440,5333.0,0.3526153266429901,0.9903660886319846
7704900,14450,5333.0,0.3133567273616791,0.9903660886319846
7710320,14460,5333.0,0.3363700807094574,0.992619926199262
7715740,14470,5333.0,0.35751640796661377,0.9907749077490775
7721160,14480,5333.0,0.31326982378959656,0.992619926199262
7726580,14490,5333.0,0.31344616413116455,0.992619926199262
7732000,14500,5333.0,0.33709511160850525,0.992619926199262
7737100,14510,5333.0,0.3252112567424774,0.996078431372549
7742200,14520,5333.0,0.6111863255500793,0.9941176470588236
7747300,14530,5333.0,0.4140821397304535,0.9980392156862745
7752400,14540,5333.0,0.31460124254226685,0.9980392156862745
7757500,14550,5333.0,0.31450939178466797,0.9980392156862745
7763020,14560,5333.0,0.332584410905838,0.9873188405797102
7768540,14570,5333.0,0.35172683000564575,0.9927536231884058
7774060,14580,5333.0,0.3132621943950653,0.9891304347826086
7779580,14590,5333.0,0.3132626414299011,0.9891304347826086
7785100,14600,5333.0,0.3132619559764862,0.9891304347826086
7790510,14610,5333.0,0.34760981798171997,0.9852125693160814
7795920,14620,5333.0,0.31326958537101746,0.9926062846580407
7801330,14630,5333.0,0.31326764822006226,0.9926062846580407
7806740,14640,5333.0,0.3760155141353607,0.9926062846580407
7812150,14650,5333.0,0.313275545835495,0.9963031423290203
7817490,14660,5333.0,0.3359176814556122,0.9887640449438202
7822830,14670,5333.0,0.34267422556877136,0.9962546816479401
7828170,14680,5333.0,0.34267398715019226,0.9962546816479401
7833510,14690,5333.0,0.3132627308368683,0.9943820224719101
7838850,14700,5333.0,0.3132840692996979,0.9925093632958801
7844130,14710,5333.0,0.3132686913013458,0.990530303030303
7849410,14720,5333.0,0.3132629096508026,0.9924242424242424
7854690,14730,5333.0,0.3133588135242462,0.990530303030303
7859970,14740,5333.0,0.313264936208725,0.9886363636363636
7865250,14750,5333.0,0.3132951855659485,0.9924242424242424
7870640,14760,5333.0,0.3132634162902832,0.9907235621521335
7876030,14770,5333.0,0.3132680654525757,0.9907235621521335
7881420,14780,5333.0,0.31326237320899963,0.9944341372912802
7886810,14790,5333.0,0.31328144669532776,0.9907235621521335
7892200,14800,5333.0,0.31326180696487427,0.9907235621521335
7897350,14810,5333.0,0.43447625637054443,0.9864077669902913
7902500,14820,5333.0,0.3156570792198181,0.9922330097087378
7907650,14830,5333.0,0.31326234340667725,0.9922330097087378
7912800,14840,5333.0,0.31326815485954285,0.996116504854369
7917950,14850,5333.0,0.31639283895492554,0.9922330097087378
7923460,14860,5333.0,0.318543016910553,0.9909255898366606
7928970,14870,5333.0,0.3133350908756256,0.9909255898366606
7934480,14880,5333.0,0.3132631182670593,0.9909255898366606
7939990,14890,5333.0,0.3132631778717041,0.9909255898366606
7945500,14900,5333.0,0.31380313634872437,0.9927404718693285
7951110,14910,5333.0,0.3134003281593323,0.9946524064171123
7956720,14920,5333.0,0.31432902812957764,0.9928698752228164
7962330,14930,5333.0,0.31326472759246826,0.9946524064171123
7967940,14940,5333.0,0.3296579420566559,0.9946524064171123
7973550,14950,5333.0,0.346066415309906,0.9928698752228164
7979060,14960,5333.0,0.33300527930259705,0.9891107078039928
7984570,14970,5333.0,0.31340712308883667,0.9945553539019963
7990080,14980,5333.0,0.3132869601249695,0.9963702359346642
7995590,14990,5333.0,0.3132786154747009,0.9981851179673321
8001100,15000,5333.0,0.31326213479042053,0.9981851179673321
8006190,15010,5333.0,0.31352537870407104,0.9901768172888016
8011280,15020,5333.0,0.31326258182525635,0.9842829076620825
8016370,15030,5333.0,0.5340607762336731,0.9862475442043221
8021460,15040,5333.0,0.31353646516799927,0.9882121807465619
8026550,15050,5333.0,0.31445351243019104,0.9901768172888016
8031820,15060,5333.0,0.31326448917388916,0.9848197343453511
8037090,15070,5333.0,0.31326261162757874,0.9905123339658444
8042360,15080,5333.0,0.31333306431770325,0.9924098671726755
8047630,15090,5333.0,0.3502987027168274,0.9905123339658444
8052900,15100,5333.0,0.3503410518169403,0.9905123339658444
8058350,15110,5333.0,0.3577079474925995,0.9871559633027523
8063800,15120,5333.0,0.313262015581131,0.9908256880733946
8069250,15130,5333.0,0.3132622539997101,0.9908256880733946
8074700,15140,5333.0,0.3141735792160034,0.9889908256880734
8080150,15150,5333.0,0.31326356530189514,0.9889908256880734
8085390,15160,5333.0,0.3141239583492279,0.9904580152671756
8090630,15170,5333.0,0.3132624328136444,0.9866412213740458
8095870,15180,5333.0,0.3132629990577698,0.9885496183206107
8101110,15190,5333.0,0.3134084641933441,0.9847328244274809
8106350,15200,5333.0,0.3133649528026581,0.9885496183206107
8111860,15210,5333.0,0.31452620029449463,0.9981851179673321
8117370,15220,5333.0,0.3132622539997101,0.9981851179673321
8122880,15230,5333.0,0.3141937553882599,0.9963702359346642
8128390,15240,5333.0,0.3132617771625519,1.0
8133900,15250,5333.0,0.3132622241973877,0.9981851179673321
8138980,15260,5333.0,0.42578786611557007,0.9901574803149606
8144060,15270,5333.0,0.5308928489685059,0.9921259842519685
8149140,15280,5333.0,0.3132617175579071,0.9921259842519685
8154220,15290,5333.0,0.4382617473602295,0.9940944881889764
8159300,15300,5333.0,0.31326165795326233,0.9960629921259843
8164460,15310,5333.0,0.3132862150669098,0.9922480620155039
8169620,15320,5333.0,0.31974124908447266,0.9961240310077519
8174780,15330,5333.0,0.313262403011322,0.9941860465116279
8179940,15340,5333.0,0.39347517490386963,0.9922480620155039
8185100,15350,5333.0,0.3132650554180145,0.9961240310077519
8190510,15360,5333.0,0.3141235113143921,0.9852125693160814
8195920,15370,5333.0,0.31631389260292053,0.9944547134935305
8201330,15380,5333.0,0.3620433807373047,0.988909426987061
8206740,15390,5333.0,0.31326591968536377,0.9907578558225508
8212150,15400,5333.0,0.31326642632484436,0.9907578558225508
8217610,15410,5333.0,0.3135208189487457,0.9926739926739927
8223070,15420,5333.0,0.31326478719711304,0.9945054945054945
8228530,15430,5333.0,0.3132777512073517,0.9981684981684982
8233990,15440,5333.0,0.33500105142593384,0.9945054945054945
8239450,15450,5333.0,0.3132769465446472,0.9945054945054945
8244670,15460,5333.0,0.313301682472229,0.9923371647509579
8249890,15470,5333.0,0.31326162815093994,0.9942528735632183
8255110,15480,5333.0,0.3132663369178772,0.9961685823754789
8260330,15490,5333.0,0.358967125415802,0.9942528735632183
8265550,15500,5333.0,0.3132617175579071,0.9942528735632183
8270660,15510,5333.0,0.31369084119796753,0.9843444227005871
8275770,15520,5333.0,0.3132709264755249,0.9941291585127201
8280880,15530,5333.0,0.31326210498809814,0.9960861056751468
8285990,15540,5333.0,0.4871808886528015,0.9921722113502935
8291100,15550,5333.0,0.3132616877555847,0.9902152641878669
8296410,15560,5333.0,0.3343817889690399,0.9830508474576272
8301720,15570,5333.0,0.3457861840724945,0.9849340866290018
8307030,15580,5333.0,0.31326186656951904,0.9905838041431262
8312340,15590,5333.0,0.31326812505722046,0.9943502824858758
8317650,15600,5333.0,0.3132617473602295,0.9905838041431262
8323160,15610,5333.0,0.3132775127887726,0.9909255898366606
8328670,15620,5333.0,0.33287009596824646,0.9891107078039928
8334180,15630,5333.0,0.313595712184906,0.9909255898366606
8339690,15640,5333.0,0.3328694999217987,0.9891107078039928
8345200,15650,5333.0,0.3132633566856384,0.9891107078039928
8350500,15660,5333.0,0.31830403208732605,0.9924528301886792
8355800,15670,5333.0,0.37992051243782043,0.9867924528301887
8361100,15680,5333.0,0.3470691740512848,0.9943396226415094
8366400,15690,5333.0,0.346606582403183,0.9886792452830189
8371700,15700,5333.0,0.31326285004615784,0.9943396226415094
8377110,15710,5333.0,0.33816489577293396,0.988909426987061
8382520,15720,5333.0,0.31328117847442627,0.9926062846580407
8387930,15730,5333.0,0.33765241503715515,0.9907578558225508
8393340,15740,5333.0,0.31326255202293396,0.9907578558225508
8398750,15750,5333.0,0.3132786452770233,0.9926062846580407
8404320,15760,5333.0,0.3308273255825043,0.9874326750448833
8409890,15770,5333.0,0.33081576228141785,0.9892280071813285
8415460,15780,5333.0,0.31326696276664734,0.9946140035906643
8421030,15790,5333.0,0.314712792634964,0.9946140035906643
8426600,15800,5333.0,0.31328022480010986,0.9946140035906643
8431940,15810,5333.0,0.34267690777778625,0.9850187265917603
8437280,15820,5333.0,0.31326180696487427,0.9887640449438202
8442620,15830,5333.0,0.34303200244903564,0.9850187265917603
8447960,15840,5333.0,0.31978854537010193,0.9906367041198502
8453300,15850,5333.0,0.34267520904541016,0.9887640449438202
8458690,15860,5333.0,0.3134748935699463,0.9944341372912802
8464080,15870,5333.0,0.3132621943950653,0.9962894248608535
8469470,15880,5333.0,0.3132624626159668,0.9944341372912802
8474860,15890,5333.0,0.31327423453330994,0.9962894248608535
8480250,15900,5333.0,0.3133610486984253,0.9962894248608535
8485490,15910,5333.0,0.3152559995651245,0.9847328244274809
8490730,15920,5333.0,0.31326261162757874,0.9904580152671756
8495970,15930,5333.0,0.3132617771625519,0.9885496183206107
8501210,15940,5333.0,0.31339240074157715,0.9904580152671756
8506450,15950,5333.0,0.3138733506202698,0.9923664122137404
8512140,15960,5333.0,0.34224826097488403,0.9876977152899824
8517830,15970,5333.0,0.32778462767601013,0.9947275922671354
8523520,15980,5333.0,0.3132780194282532,0.9929701230228472
8529210,15990,5333.0,0.31326520442962646,0.9929701230228472
8534900,16000,5333.0,0.3133057951927185,0.9929701230228472
8540310,16010,5333.0,0.31326234340667725,0.9944547134935305
8545720,16020,5333.0,0.31326234340667725,0.9944547134935305
8551130,16030,5333.0,0.31326285004615784,0.9944547134935305
8556540,16040,5333.0,0.31327390670776367,0.9981515711645101
8561950,16050,5333.0,0.3132626414299011,0.9944547134935305
8567190,16060,5333.0,0.3549147844314575,0.9980916030534351
8572430,16070,5333.0,0.31326666474342346,1.0
8577670,16080,5333.0,0.31333062052726746,1.0
8582910,16090,5333.0,0.3132964074611664,1.0
8588150,16100,5333.0,0.31326183676719666,0.9980916030534351
8593340,16110,5333.0,0.3132632374763489,0.9884393063583815
8598530,16120,5333.0,0.42227479815483093,0.9884393063583815
8603720,16130,5333.0,0.3475274443626404,0.9845857418111753
8608910,16140,5333.0,0.3659043610095978,0.9865125240847784
8614100,16150,5333.0,0.3132617473602295,0.9922928709055877
8619360,16160,5333.0,0.34142228960990906,0.9904942965779467
8624620,16170,5333.0,0.31326204538345337,0.9980988593155894
8629880,16180,5333.0,0.3176739811897278,0.9942965779467681
8635140,16190,5333.0,0.3134000599384308,0.9961977186311787
8640400,16200,5333.0,0.3132656514644623,0.9923954372623575
8645910,16210,5333.0,0.3138647675514221,0.9872958257713249
8651420,16220,5333.0,0.31396377086639404,0.9891107078039928
8656930,16230,5333.0,0.332870215177536,0.9909255898366606
8662440,16240,5333.0,0.31326425075531006,0.9927404718693285
8667950,16250,5333.0,0.31326231360435486,0.9909255898366606
8672980,16260,5333.0,0.31326165795326233,0.9880715705765407
8678010,16270,5333.0,0.31326210498809814,0.9900596421471173
8683040,16280,5333.0,0.6463537216186523,0.9880715705765407
8688070,16290,5333.0,0.3132617175579071,0.9900596421471173
8693100,16300,5333.0,0.6463412046432495,0.9840954274353877
8698420,16310,5333.0,0.3136119842529297,0.9849624060150376
8703740,16320,5333.0,0.3132617175579071,0.9906015037593985
8709060,16330,5333.0,0.3445110321044922,0.9906015037593985
8714380,16340,5333.0,0.3137620985507965,0.9906015037593985
8719700,16350,5333.0,0.3132617771625519,0.9924812030075187
8725050,16360,5333.0,0.3133976459503174,0.9925233644859813
8730400,16370,5333.0,0.3132724463939667,0.9925233644859813
8735750,16380,5333.0,0.31334957480430603,0.9962616822429906
8741100,16390,5333.0,0.31326353549957275,0.9981308411214953
8746450,16400,5333.0,0.3132617473602295,0.9962616822429906
8751900,16410,5333.0,0.31326207518577576,0.9853211009174312
8757350,16420,5333.0,0.3133963644504547,0.9871559633027523
8762800,16430,5333.0,0.3356444835662842,0.9834862385321101
8768250,16440,5333.0,0.3355047106742859,0.9871559633027523
8773700,16450,5333.0,0.3132938742637634,0.9889908256880734
8778780,16460,5333.0,0.3245653808116913,0.9901574803149606
8783860,16470,5333.0,0.3132616877555847,0.9862204724409449
8788940,16480,5333.0,0.3136318325996399,0.9901574803149606
8794020,16490,5333.0,0.3133092522621155,0.9881889763779528
8799100,16500,5333.0,0.3135896623134613,0.9901574803149606
8804360,16510,5333.0,0.313265860080719,0.9942965779467681
8809620,16520,5333.0,0.31326740980148315,0.9904942965779467
8814880,16530,5333.0,0.3471509516239166,0.9904942965779467
8820140,16540,5333.0,0.347885400056839,0.9885931558935361
8825400,16550,5333.0,0.3527783155441284,0.9923954372623575
8830780,16560,5333.0,0.3132706880569458,0.9888475836431226
8836160,16570,5333.0,0.3136087954044342,0.9907063197026023
8841540,16580,5333.0,0.39070507884025574,0.9869888475836431
8846920,16590,5333.0,0.3132617175579071,0.9907063197026023
8852300,16600,5333.0,0.3399413228034973,0.9907063197026023
8857640,16610,5333.0,0.34483030438423157,0.9906367041198502
8862980,16620,5333.0,0.31326210498809814,0.9943820224719101
8868320,16630,5333.0,0.3134447932243347,0.9943820224719101
8873660,16640,5333.0,0.3132997453212738,0.9962546816479401
8879000,16650,5333.0,0.3206136226654053,0.9943820224719101
8884470,16660,5333.0,0.33507975935935974,0.9872029250457038
8889940,16670,5333.0,0.33453863859176636,0.9890310786106032
8895410,16680,5333.0,0.33453884720802307,0.9908592321755028
8900880,16690,5333.0,0.3345555365085602,0.9926873857404022
8906350,16700,5333.0,0.31326404213905334,0.9926873857404022
8911860,16710,5333.0,0.31326261162757874,0.9927404718693285
8917370,16720,5333.0,0.3140411674976349,0.9945553539019963
8922880,16730,5333.0,0.3328723609447479,0.9909255898366606
8928390,16740,5333.0,0.3132922351360321,0.9927404718693285
8933900,16750,5333.0,0.3132633864879608,0.9909255898366606
8939160,16760,5333.0,0.3449968099594116,0.9923954372623575
8944420,16770,5333.0,0.3133074641227722,0.9942965779467681
8949680,16780,5333.0,0.31342825293540955,0.9961977186311787
8954940,16790,5333.0,0.313352108001709,0.9961977186311787
8960200,16800,5333.0,0.3132703900337219,0.9980988593155894
8965400,16810,5333.0,0.3153025805950165,0.9961538461538462
8970600,16820,5333.0,0.31347569823265076,0.9961538461538462
8975800,16830,5333.0,0.3132622241973877,0.9980769230769231
8981000,16840,5333.0,0.31475478410720825,0.9961538461538462
8986200,16850,5333.0,0.31420958042144775,0.9961538461538462
8991540,16860,5333.0,0.34267351031303406,0.9906367041198502
8996880,16870,5333.0,0.3250114917755127,0.9906367041198502
9002220,16880,5333.0,0.34281978011131287,0.9868913857677902
9007560,16890,5333.0,0.3132639229297638,0.9887640449438202
9012900,16900,5333.0,0.31330132484436035,0.9925093632958801
9018430,16910,5333.0,0.315111368894577,1.0
9023960,16920,5333.0,0.3132627606391907,1.0
9029490,16930,5333.0,0.332130491733551,0.9963833634719711
9035020,16940,5333.0,0.31326186656951904,1.0
9040550,16950,5333.0,0.3132677376270294,0.9981916817359855
9045920,16960,5333.0,0.31460389494895935,0.9906890130353817
9051290,16970,5333.0,0.3132617473602295,1.0
9056660,16980,5333.0,0.3132748603820801,0.9981378026070763
9062030,16990,5333.0,0.31326383352279663,0.9962756052141527
9067400,17000,5333.0,0.31326183676719666,0.994413407821229
9072670,17010,5333.0,0.31326183676719666,0.9943074003795066
9077940,17020,5333.0,0.3676491975784302,0.9924098671726755
9083210,17030,5333.0,0.3132661283016205,0.9924098671726755
9088480,17040,5333.0,0.3147401213645935,0.9962049335863378
9093750,17050,5333.0,0.3503407835960388,0.9962049335863378
9098950,17060,5333.0,0.3632616400718689,0.9923076923076923
9104150,17070,5333.0,0.3132660984992981,0.9923076923076923
9109350,17080,5333.0,0.36328577995300293,0.9942307692307693
9114550,17090,5333.0,0.31326165795326233,0.9923076923076923
9119750,17100,5333.0,0.36335259675979614,0.9903846153846154
9125110,17110,5333.0,0.3132629096508026,0.996268656716418
9130470,17120,5333.0,0.313289076089859,1.0
9135830,17130,5333.0,0.31326401233673096,1.0
9141190,17140,5333.0,0.3132631182670593,0.9981343283582089
9146550,17150,5333.0,0.31533461809158325,0.9981343283582089
9151710,17160,5333.0,0.3132617175579071,0.9922480620155039
9156870,17170,5333.0,0.3132616877555847,0.9903100775193798
9162030,17180,5333.0,0.31326165795326233,0.9903100775193798
9167190,17190,5333.0,0.3132617175579071,0.9883720930232558
9172350,17200,5333.0,0.3134235739707947,0.9941860465116279
9177860,17210,5333.0,0.3132626414299011,0.9963702359346642
9183370,17220,5333.0,0.3132692277431488,0.9963702359346642
9188880,17230,5333.0,0.31326237320899963,0.9981851179673321
9194390,17240,5333.0,0.31326398253440857,0.9963702359346642
9199900,17250,5333.0,0.3149626851081848,0.9981851179673321
9205260,17260,5333.0,0.31424498558044434,0.9888059701492538
9210620,17270,5333.0,0.34104979038238525,0.9906716417910447
9215980,17280,5333.0,0.35580846667289734,0.9906716417910447
9221340,17290,5333.0,0.3132627606391907,0.9944029850746269
9226700,17300,5333.0,0.31326189637184143,0.9906716417910447
9232230,17310,5333.0,0.31407976150512695,0.9945750452079566
9237760,17320,5333.0,0.3132616877555847,0.9945750452079566
9243290,17330,5333.0,0.3132622241973877,0.9945750452079566
9248820,17340,5333.0,0.31326183676719666,0.9945750452079566
9254350,17350,5333.0,0.3132641017436981,0.9945750452079566
9259450,17360,5333.0,0.31326478719711304,0.9901960784313726
9264550,17370,5333.0,0.31326910853385925,0.9901960784313726
9269650,17380,5333.0,0.31326207518577576,0.9901960784313726
9274750,17390,5333.0,0.5340907573699951,0.9921568627450981
9279850,17400,5333.0,0.3132616877555847,0.9941176470588236
9285260,17410,5333.0,0.3132619857788086,0.9926062846580407
9290670,17420,5333.0,0.31328481435775757,0.9944547134935305
9296080,17430,5333.0,0.33765533566474915,0.9944547134935305
9301490,17440,5333.0,0.36210551857948303,0.9944547134935305
9306900,17450,5333.0,0.31326183676719666,0.9944547134935305
9312320,17460,5333.0,0.3200663924217224,1.0
9317740,17470,5333.0,0.31326228380203247,1.0
9323160,17480,5333.0,0.3133070468902588,0.9981549815498155
9328580,17490,5333.0,0.3132662773132324,1.0
9334000,17500,5333.0,0.31326180696487427,0.9981549815498155
9339330,17510,5333.0,0.34309324622154236,0.9924953095684803
9344660,17520,5333.0,0.3345455229282379,0.9943714821763602
9349990,17530,5333.0,0.31326380372047424,0.99812382739212
9355320,17540,5333.0,0.31326189637184143,0.9962476547842402
9360650,17550,5333.0,0.31326553225517273,0.9962476547842402
9365980,17560,5333.0,0.3132835924625397,0.9868667917448405
9371310,17570,5333.0,0.34361031651496887,0.9868667917448405
9376640,17580,5333.0,0.3436300456523895,0.9906191369606003
9381970,17590,5333.0,0.3435647785663605,0.9887429643527205
9387300,17600,5333.0,0.3435647487640381,0.9887429643527205
9392540,17610,5333.0,0.39846113324165344,0.9809160305343512
9397780,17620,5333.0,0.3132645785808563,0.9885496183206107
9403020,17630,5333.0,0.3552265167236328,0.9885496183206107
9408260,17640,5333.0,0.3186044991016388,0.9923664122137404
9413500,17650,5333.0,0.3134706914424896,0.9904580152671756
9418830,17660,5333.0,0.31326186656951904,0.9943714821763602
9424160,17670,5333.0,0.37386831641197205,0.9943714821763602
9429490,17680,5333.0,0.31326189637184143,0.99812382739212
9434820,17690,5333.0,0.3134060204029083,0.9962476547842402
9440150,17700,5333.0,0.3132616877555847,0.99812382739212
9445670,17710,5333.0,0.31335878372192383,0.9945652173913043
9451190,17720,5333.0,0.32789692282676697,0.9927536231884058
9456710,17730,5333.0,0.3132671117782593,0.9945652173913043
9462230,17740,5333.0,0.3374353051185608,0.9981884057971014
9467750,17750,5333.0,0.31326213479042053,0.9981884057971014
9473220,17760,5333.0,0.3132619559764862,0.9908592321755028
9478690,17770,5333.0,0.3132708668708801,0.9945155393053017
9484160,17780,5333.0,0.3132621943950653,0.9945155393053017
9489630,17790,5333.0,0.31327852606773376,0.9926873857404022
9495100,17800,5333.0,0.31326624751091003,0.9945155393053017
9500490,17810,5333.0,0.3389933407306671,0.9925788497217068
9505880,17820,5333.0,0.3132622539997101,0.9944341372912802
9511270,17830,5333.0,0.3132731020450592,0.9962894248608535
9516660,17840,5333.0,0.31326547265052795,0.9944341372912802
9522050,17850,5333.0,0.3132617771625519,0.9925788497217068
9527270,17860,5333.0,0.4021330177783966,0.9846743295019157
9532490,17870,5333.0,0.31326165795326233,0.9942528735632183
9537710,17880,5333.0,0.31326165795326233,0.9942528735632183
9542930,17890,5333.0,0.3132617771625519,0.9923371647509579
9548150,17900,5333.0,0.31326162815093994,0.9942528735632183
9553420,17910,5333.0,0.31326165795326233,0.9943074003795066
9558690,17920,5333.0,0.31326165795326233,0.9905123339658444
9563960,17930,5333.0,0.31326165795326233,0.9905123339658444
9569230,17940,5333.0,0.31326472759246826,0.9905123339658444
9574500,17950,5333.0,0.31326165795326233,0.9943074003795066
9579860,17960,5333.0,0.370680570602417,0.9813432835820896
9585220,17970,5333.0,0.34104734659194946,0.9888059701492538
9590580,17980,5333.0,0.3176249861717224,0.9869402985074627
9595940,17990,5333.0,0.31326958537101746,0.9888059701492538
9601300,18000,5333.0,0.3132617473602295,0.9869402985074627
9606740,18010,5333.0,0.3132705092430115,0.9981617647058824
9612180,18020,5333.0,0.31326720118522644,0.9981617647058824
9617620,18030,5333.0,0.3371603786945343,0.9963235294117647
9623060,18040,5333.0,0.31326237320899963,0.9981617647058824
9628500,18050,5333.0,0.31326183676719666,0.9981617647058824
9633980,18060,5333.0,0.31326261162757874,0.9908759124087592
9639460,18070,5333.0,0.3165087401866913,0.9963503649635036
9644940,18080,5333.0,0.3132619857788086,0.9945255474452555
9650420,18090,5333.0,0.3132684528827667,0.9945255474452555
9655900,18100,5333.0,0.31326261162757874,0.9945255474452555
9661110,18110,5333.0,0.31326422095298767,0.9942418426103646
9666320,18120,5333.0,0.31326162815093994,0.9942418426103646
9671530,18130,5333.0,0.31326234340667725,0.9923224568138196
9676740,18140,5333.0,0.3608243465423584,0.9942418426103646
9681950,18150,5333.0,0.3133569657802582,0.9961612284069098
9686990,18160,5333.0,0.31326165795326233,0.998015873015873
9692030,18170,5333.0,0.31326165795326233,0.9940476190476191
9697070,18180,5333.0,0.31326165795326233,0.9920634920634921
9702110,18190,5333.0,0.5632290840148926,0.9900793650793651
9707150,18200,5333.0,0.31330692768096924,0.9940476190476191
9712580,18210,5333.0,0.3187338709831238,0.988950276243094
9718010,18220,5333.0,0.3133494257926941,0.994475138121547
9723440,18230,5333.0,0.3136453330516815,0.998158379373849
9728870,18240,5333.0,0.31576400995254517,0.994475138121547
9734300,18250,5333.0,0.313262015581131,0.996316758747698
9739600,18260,5333.0,0.31872907280921936,0.9867924528301887
9744900,18270,5333.0,0.31326234340667725,0.9867924528301887
9750200,18280,5333.0,0.3132619857788086,0.9886792452830189
9755500,18290,5333.0,0.3465981185436249,0.9867924528301887
9760800,18300,5333.0,0.3258267939090729,0.9905660377358491
9765970,18310,5333.0,0.31326615810394287,0.9922630560928434
9771140,18320,5333.0,0.31327006220817566,0.9903288201160542
9776310,18330,5333.0,0.31326180696487427,0.9922630560928434
9781480,18340,5333.0,0.31346848607063293,0.9941972920696325
9786650,18350,5333.0,0.31326398253440857,0.9961315280464217
9791990,18360,5333.0,0.3139064908027649,0.9943820224719101
9797330,18370,5333.0,0.3132617473602295,0.9962546816479401
9802670,18380,5333.0,0.3154299855232239,0.9962546816479401
9808010,18390,5333.0,0.31367984414100647,0.9962546816479401
9813350,18400,5333.0,0.31330060958862305,0.9943820224719101
9818920,18410,5333.0,0.347126841545105,0.9964093357271095
9824490,18420,5333.0,0.31326156854629517,0.9964093357271095
9830060,18430,5333.0,0.3308054208755493,0.9982046678635548
9835630,18440,5333.0,0.31326210498809814,1.0
9841200,18450,5333.0,0.31326213479042053,0.9982046678635548
9846550,18460,5333.0,0.3132622539997101,0.9925233644859813
9851900,18470,5333.0,0.3133578598499298,0.9925233644859813
9857250,18480,5333.0,0.3418334126472473,0.9925233644859813
9862600,18490,5333.0,0.3146316707134247,0.9962616822429906
9867950,18500,5333.0,0.3418337404727936,0.9925233644859813
9873270,18510,5333.0,0.3134349286556244,0.9830827067669173
9878590,18520,5333.0,0.31326210498809814,0.9868421052631579
9883910,18530,5333.0,0.3132617175579071,0.9830827067669173
9889230,18540,5333.0,0.3135193884372711,0.9849624060150376
9894550,18550,5333.0,0.3464081287384033,0.9868421052631579
9899770,18560,5333.0,0.3157763183116913,0.9827586206896551
9904990,18570,5333.0,0.3133375346660614,0.9942528735632183
9910210,18580,5333.0,0.31326165795326233,0.9923371647509579
9915430,18590,5333.0,0.31326162815093994,0.9885057471264368
9920650,18600,5333.0,0.3147371709346771,0.9904214559386973
9926130,18610,5333.0,0.35139039158821106,0.9927007299270073
9931610,18620,5333.0,0.3341003358364105,0.9945255474452555
9937090,18630,5333.0,0.313262015581131,0.9945255474452555
9942570,18640,5333.0,0.31326499581336975,0.9945255474452555
9948050,18650,5333.0,0.3132832944393158,0.9945255474452555
9953500,18660,5333.0,0.3132855296134949,0.9944954128440368
9958950,18670,5333.0,0.313275009393692,0.9963302752293578
9964400,18680,5333.0,0.31326642632484436,0.9963302752293578
9969850,18690,5333.0,0.3132619261741638,0.9963302752293578
9975300,18700,5333.0,0.31326204538345337,0.9963302752293578
9980550,18710,5333.0,0.3132946789264679,0.9923809523809524
9985800,18720,5333.0,0.33828315138816833,0.9904761904761905
9991050,18730,5333.0,0.36055320501327515,0.9923809523809524
9996300,18740,5333.0,0.31326165795326233,0.9980952380952381
10001550,18750,5333.0,0.3143691122531891,0.9942857142857143
10006890,18760,5333.0,0.31326594948768616,0.9868913857677902
10012230,18770,5333.0,0.34482887387275696,0.9906367041198502
10017570,18780,5333.0,0.34268611669540405,0.9906367041198502
10022910,18790,5333.0,0.31328627467155457,0.99812734082397
10028250,18800,5333.0,0.3132625222206116,0.99812734082397
10033700,18810,5333.0,0.3688815236091614,0.9871559633027523
10039150,18820,5333.0,0.31326621770858765,0.9908256880733946
10044600,18830,5333.0,0.31326502561569214,0.9908256880733946
10050050,18840,5333.0,0.31326499581336975,0.9926605504587156
10055500,18850,5333.0,0.3133663237094879,0.9944954128440368
